<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24_PB,D,20190517,000000,34.14,36.03,34.14,36.03,0,0
B24_PB,D,20190520,000000,36.03,36.03,34.31,34.61,0,0
B24_PB,D,20190521,000000,34.61,34.61,34.61,34.61,0,0
B24_PB,D,20190522,000000,34.78,34.78,33.74,33.74,0,0
B24_PB,D,20190523,000000,33.83,35.47,33.83,35.47,0,0
B24_PB,D,20190524,000000,35.3,35.47,35.3,35.47,0,0
B24_PB,D,20190527,000000,35.91,37.2,35.47,37.2,0,0
B24_PB,D,20190528,000000,36.34,36.34,36.34,36.34,0,0
B24_PB,D,20190529,000000,36.34,36.77,35.47,36.77,0,0
B24_PB,D,20190530,000000,36.77,36.77,36.77,36.77,0,0
B24_PB,D,20190531,000000,36.34,36.34,34.61,34.61,0,0
B24_PB,D,20190603,000000,34.61,34.61,34.61,34.61,0,0
B24_PB,D,20190604,000000,34.61,34.61,33.74,34.61,0,0
B24_PB,D,20190605,000000,35.47,35.47,35.47,35.47,0,0
B24_PB,D,20190606,000000,34.61,34.61,34.61,34.61,0,0
B24_PB,D,20190610,000000,34.61,36.08,34.61,36.08,0,0
B24_PB,D,20190611,000000,35.22,35.22,35.04,35.04,0,0
B24_PB,D,20190613,000000,34.61,35.47,34.61,35.47,0,0
B24_PB,D,20190614,000000,35.47,35.47,35.47,35.47,0,0
B24_PB,D,20190617,000000,35.47,35.47,35.47,35.47,0,0
B24_PB,D,20190621,000000,35.91,37.12,35.91,37.03,0,0
B24_PB,D,20190625,000000,35.47,35.47,35.47,35.47,0,0
B24_PB,D,20190627,000000,36.34,36.34,35.47,35.47,0,0
B24_PB,D,20190628,000000,37.2,37.2,35.56,35.56,0,0
B24_PB,D,20190701,000000,35.56,35.56,35.47,35.47,0,0
B24_PB,D,20190702,000000,35.56,35.56,35.56,35.56,0,0
B24_PB,D,20190703,000000,36.34,38.94,36.34,38.07,0,0
B24_PB,D,20190704,000000,38.5,39.28,38.16,38.16,0,0
B24_PB,D,20190705,000000,38.07,38.59,38.07,38.59,0,0
B24_PB,D,20190708,000000,38.16,39.37,38.16,38.94,0,0
B24_PB,D,20190709,000000,38.85,38.94,37.72,38.94,0,0
B24_PB,D,20190710,000000,38.94,38.94,38.5,38.5,0,0
B24_PB,D,20190711,000000,38.07,38.07,36.34,38.07,0,0
B24_PB,D,20190712,000000,36.86,36.86,36.77,36.77,0,0
