<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS_PE,D,20201027,000000,510.7,512,471.4,471.4,0,0
4MS_PE,D,20201028,000000,473.3,473.3,378.7,412.5,0,0
4MS_PE,D,20201029,000000,420,453.3,386.7,412.5,0,0
4MS_PE,D,20201030,000000,404,412,391.5,391.5,0,0
4MS_PE,D,20201102,000000,397.3,456,397.3,407.2,0,0
4MS_PE,D,20201103,000000,422.7,446.7,420.3,420.3,0,0
4MS_PE,D,20201104,000000,434.7,446.7,408,412.5,0,0
4MS_PE,D,20201105,000000,430.7,460,424,443.9,0,0
4MS_PE,D,20201106,000000,453.3,476,437.3,442.6,0,0
4MS_PE,D,20201109,000000,452,460,362.7,392.8,0,0
4MS_PE,D,20201110,000000,394.7,394.7,365.3,385,0,0
4MS_PE,D,20201112,000000,400,470.7,393.3,457,0,0
4MS_PE,D,20201113,000000,477.3,505.3,401.3,411.1,0,0
4MS_PE,D,20201116,000000,420,420,55.6,55.6,0,0
4MS_PE,D,20201117,000000,56.2,58.2,51.3,58.2,0,0
4MS_PE,D,20201118,000000,55,70.5,55,70.5,0,0
4MS_PE,D,20201119,000000,71.6,71.6,68.4,69,0,0
4MS_PE,D,20201120,000000,69.6,69.6,66.3,67.5,0,0
4MS_PE,D,20201123,000000,68.1,69.6,66.8,68,0,0
4MS_PE,D,20201124,000000,68.1,69.9,67.1,67.5,0,0
4MS_PE,D,20201125,000000,68.4,69.1,64.8,65.4,0,0
4MS_PE,D,20201126,000000,65,65,61,62.1,0,0
4MS_PE,D,20201127,000000,60.8,65.1,60,64.7,0,0
4MS_PE,D,20201130,000000,64.6,65.8,63,63.9,0,0
4MS_PE,D,20201201,000000,61.4,63.3,60.9,61.3,0,0
4MS_PE,D,20201202,000000,61.6,61.9,60.3,60.4,0,0
4MS_PE,D,20201203,000000,61.6,61.8,59.6,59.8,0,0
4MS_PE,D,20201204,000000,58.7,59.5,55.7,56.1,0,0
4MS_PE,D,20201207,000000,55.5,55.5,50.1,52.9,0,0
