<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFS_PE,D,20150306,000000,2.2,2.2,2.2,2.2,0,0
SFS_PE,D,20150309,000000,2.1,2.2,2.1,2.1,0,0
SFS_PE,D,20150310,000000,2.1,2.1,1.9,1.9,0,0
SFS_PE,D,20150311,000000,1.9,2.1,1.9,2.1,0,0
SFS_PE,D,20150312,000000,2.1,2.3,2.1,2.3,0,0
SFS_PE,D,20150313,000000,2.3,2.4,2.2,2.2,0,0
SFS_PE,D,20150316,000000,2.2,2.3,2.2,2.3,0,0
SFS_PE,D,20150317,000000,2.3,2.3,2.3,2.3,0,0
SFS_PE,D,20150318,000000,2.3,2.3,2.3,2.3,0,0
SFS_PE,D,20150319,000000,2.3,2.4,2.3,2.4,0,0
SFS_PE,D,20150320,000000,2.4,2.5,2.4,2.4,0,0
SFS_PE,D,20150323,000000,2.5,2.5,2.3,2.3,0,0
SFS_PE,D,20150324,000000,2.4,2.4,2.3,2.4,0,0
SFS_PE,D,20150325,000000,2.4,2.5,2.4,2.4,0,0
SFS_PE,D,20150326,000000,2.4,2.4,2.3,2.3,0,0
SFS_PE,D,20150327,000000,2.3,2.4,2.3,2.4,0,0
SFS_PE,D,20150330,000000,2.4,2.4,2.3,2.3,0,0
SFS_PE,D,20150331,000000,2.3,2.3,2.3,2.3,0,0
SFS_PE,D,20150401,000000,2.3,2.3,2.3,2.3,0,0
SFS_PE,D,20150402,000000,2.3,2.4,2.3,2.4,0,0
SFS_PE,D,20150407,000000,2.4,2.4,2.4,2.4,0,0
SFS_PE,D,20150408,000000,2.4,2.8,2.4,2.6,0,0
SFS_PE,D,20150409,000000,2.6,2.7,2.5,2.6,0,0
SFS_PE,D,20150410,000000,2.6,2.7,2.6,2.6,0,0
SFS_PE,D,20150413,000000,2.6,2.7,2.6,2.6,0,0
SFS_PE,D,20150414,000000,2.6,2.6,2.5,2.6,0,0
SFS_PE,D,20150415,000000,2.6,2.6,2.5,2.5,0,0
SFS_PE,D,20150416,000000,2.5,2.6,2.5,2.5,0,0
SFS_PE,D,20150417,000000,2.4,2.5,2.4,2.5,0,0
SFS_PE,D,20150420,000000,2.5,2.5,2.4,2.4,0,0
SFS_PE,D,20150421,000000,2.4,2.5,2.4,2.5,0,0
SFS_PE,D,20150422,000000,2.5,2.5,2.5,2.5,0,0
SFS_PE,D,20150423,000000,2.5,2.5,2.4,2.5,0,0
SFS_PE,D,20150424,000000,2.5,2.5,2.4,2.5,0,0
SFS_PE,D,20150427,000000,2.5,2.6,2.5,2.5,0,0
SFS_PE,D,20150428,000000,2.5,2.5,2.4,2.4,0,0
SFS_PE,D,20150429,000000,2.5,2.5,2.3,2.4,0,0
SFS_PE,D,20150430,000000,2.4,2.4,2.3,2.3,0,0
SFS_PE,D,20150504,000000,2.3,2.4,2.2,2.4,0,0
SFS_PE,D,20150505,000000,2.4,2.5,2.4,2.4,0,0
SFS_PE,D,20150506,000000,2.4,2.5,2.4,2.5,0,0
SFS_PE,D,20150507,000000,2.5,2.5,2.5,2.5,0,0
SFS_PE,D,20150508,000000,2.5,2.7,2.5,2.7,0,0
SFS_PE,D,20150511,000000,2.7,2.8,2.7,2.8,0,0
SFS_PE,D,20150512,000000,2.8,2.8,2.7,2.7,0,0
SFS_PE,D,20150513,000000,2.7,2.7,2.6,2.7,0,0
SFS_PE,D,20150514,000000,2.7,2.8,2.7,2.7,0,0
SFS_PE,D,20150515,000000,2.9,2.9,2.7,2.8,0,0
SFS_PE,D,20150518,000000,2.8,2.8,2.7,2.8,0,0
SFS_PE,D,20150519,000000,2.8,2.8,2.7,2.8,0,0
SFS_PE,D,20150520,000000,2.8,2.8,2.7,2.8,0,0
SFS_PE,D,20150521,000000,2.8,2.8,2.8,2.8,0,0
SFS_PE,D,20150522,000000,2.8,2.8,2.7,2.7,0,0
SFS_PE,D,20150525,000000,2.7,2.9,2.7,2.9,0,0
SFS_PE,D,20150526,000000,2.9,3,2.9,3,0,0
SFS_PE,D,20150527,000000,3,3.1,3,3.1,0,0
SFS_PE,D,20150528,000000,3.1,3.1,3,3.1,0,0
SFS_PE,D,20150529,000000,3.1,3.2,3.1,3.2,0,0
SFS_PE,D,20150601,000000,3.2,3.4,3.2,3.4,0,0
SFS_PE,D,20150602,000000,3.4,3.5,3.4,3.4,0,0
SFS_PE,D,20150603,000000,3.4,3.4,3.2,3.2,0,0
SFS_PE,D,20150605,000000,3.2,3.3,3.1,3.3,0,0
SFS_PE,D,20150608,000000,3.3,3.3,3.2,3.3,0,0
SFS_PE,D,20150609,000000,3.3,3.3,3,3,0,0
SFS_PE,D,20150610,000000,3,3.3,3,3.3,0,0
SFS_PE,D,20150611,000000,3.3,3.5,3.3,3.5,0,0
SFS_PE,D,20150612,000000,3.5,3.6,3.4,3.4,0,0
SFS_PE,D,20150615,000000,3.4,3.4,3.3,3.3,0,0
SFS_PE,D,20150616,000000,3.3,3.4,3.2,3.3,0,0
SFS_PE,D,20150617,000000,3.3,3.3,3.1,3.2,0,0
SFS_PE,D,20150618,000000,3.2,3.3,3.1,3.2,0,0
SFS_PE,D,20150619,000000,3.3,3.4,3.3,3.4,0,0
SFS_PE,D,20150622,000000,3.4,3.5,3.3,3.3,0,0
SFS_PE,D,20150623,000000,3.3,3.4,3.2,3.2,0,0
SFS_PE,D,20150624,000000,3.3,3.3,3.1,3.2,0,0
SFS_PE,D,20150625,000000,3.2,3.3,3.2,3.2,0,0
SFS_PE,D,20150626,000000,3.2,3.2,3.1,3.2,0,0
SFS_PE,D,20150629,000000,3,3.1,3,3,0,0
SFS_PE,D,20150630,000000,3,3,2.9,2.9,0,0
SFS_PE,D,20150701,000000,2.9,3.1,2.9,3.1,0,0
SFS_PE,D,20150702,000000,3.1,3.1,3.1,3.1,0,0
SFS_PE,D,20150703,000000,3.1,3.1,3,3,0,0
SFS_PE,D,20150706,000000,3,3,2.8,3,0,0
SFS_PE,D,20150707,000000,2.9,3.1,2.9,3,0,0
SFS_PE,D,20150708,000000,2.9,2.9,2.8,2.9,0,0
SFS_PE,D,20150709,000000,2.9,3,2.9,3,0,0
SFS_PE,D,20150710,000000,3,3.1,3,3.1,0,0
SFS_PE,D,20150713,000000,3.1,3.3,3.1,3.3,0,0
SFS_PE,D,20150714,000000,3.4,3.4,3.3,3.3,0,0
SFS_PE,D,20150715,000000,3.3,3.3,3.3,3.3,0,0
SFS_PE,D,20150716,000000,3.3,3.4,3.3,3.4,0,0
SFS_PE,D,20150717,000000,3.4,3.4,3.4,3.4,0,0
SFS_PE,D,20150720,000000,3.3,3.4,3.3,3.4,0,0
SFS_PE,D,20150721,000000,3.4,3.4,3.2,3.2,0,0
SFS_PE,D,20150722,000000,3.2,3.2,3.1,3.1,0,0
SFS_PE,D,20150723,000000,3.2,3.2,3.1,3.1,0,0
SFS_PE,D,20150724,000000,3.1,3.2,3,3.1,0,0
SFS_PE,D,20150727,000000,3.1,3.2,3.1,3.1,0,0
SFS_PE,D,20150728,000000,3.2,3.2,3.1,3.1,0,0
SFS_PE,D,20150729,000000,3.1,3.1,3,3.1,0,0
SFS_PE,D,20150730,000000,3.1,3.1,3.1,3.1,0,0
SFS_PE,D,20150731,000000,3.2,3.2,3.1,3.2,0,0
SFS_PE,D,20150803,000000,3.1,3.2,3.1,3.2,0,0
SFS_PE,D,20150804,000000,3.2,3.3,3.2,3.2,0,0
SFS_PE,D,20150805,000000,3.2,3.3,3.1,3.3,0,0
SFS_PE,D,20150806,000000,3.3,3.3,3.3,3.3,0,0
SFS_PE,D,20150807,000000,3.3,3.3,3.2,3.3,0,0
SFS_PE,D,20150810,000000,3.3,3.4,3.3,3.4,0,0
SFS_PE,D,20150811,000000,3.4,3.5,3.4,3.4,0,0
SFS_PE,D,20150812,000000,3.3,3.3,3.2,3.2,0,0
SFS_PE,D,20150813,000000,3.2,3.3,3.2,3.2,0,0
SFS_PE,D,20150814,000000,3.2,3.3,3.2,3.3,0,0
SFS_PE,D,20150817,000000,3.4,3.4,3.2,3.2,0,0
SFS_PE,D,20150818,000000,3.2,3.2,3.1,3.2,0,0
SFS_PE,D,20150819,000000,3.2,3.2,3.1,3.1,0,0
SFS_PE,D,20150820,000000,3.1,3.1,2.9,3,0,0
SFS_PE,D,20150821,000000,3,3,2.8,2.8,0,0
SFS_PE,D,20150824,000000,2.7,2.7,2.3,2.4,0,0
SFS_PE,D,20150825,000000,2.3,2.6,2.3,2.6,0,0
SFS_PE,D,20150826,000000,2.7,2.7,2.5,2.6,0,0
SFS_PE,D,20150827,000000,2.6,2.8,2.6,2.7,0,0
SFS_PE,D,20150828,000000,2.7,2.8,2.7,2.8,0,0
SFS_PE,D,20150831,000000,2.8,2.8,2.7,2.7,0,0
SFS_PE,D,20150901,000000,2.7,2.7,2.5,2.6,0,0
SFS_PE,D,20150902,000000,2.6,2.7,2.6,2.6,0,0
SFS_PE,D,20150903,000000,2.6,2.7,2.6,2.7,0,0
SFS_PE,D,20150904,000000,2.7,2.7,2.5,2.6,0,0
SFS_PE,D,20150907,000000,2.6,2.7,2.5,2.6,0,0
SFS_PE,D,20150908,000000,2.6,2.6,2.5,2.6,0,0
SFS_PE,D,20150909,000000,2.6,2.6,2.5,2.5,0,0
SFS_PE,D,20150910,000000,2.5,2.5,2.3,2.4,0,0
SFS_PE,D,20150911,000000,2.4,2.5,2.3,2.5,0,0
SFS_PE,D,20150914,000000,2.5,2.6,2.4,2.5,0,0
SFS_PE,D,20150915,000000,2.5,2.5,2.3,2.3,0,0
SFS_PE,D,20150916,000000,2.3,2.4,2.3,2.3,0,0
SFS_PE,D,20150917,000000,2.3,2.4,2.3,2.4,0,0
SFS_PE,D,20150918,000000,2.4,2.5,2.4,2.4,0,0
SFS_PE,D,20150921,000000,2.4,2.5,2.4,2.5,0,0
SFS_PE,D,20150922,000000,2.5,2.5,2.4,2.4,0,0
SFS_PE,D,20150923,000000,2.4,2.6,2.4,2.6,0,0
SFS_PE,D,20150924,000000,2.6,2.7,2.6,2.6,0,0
SFS_PE,D,20150925,000000,2.6,2.7,2.6,2.7,0,0
SFS_PE,D,20150928,000000,2.7,2.8,2.6,2.6,0,0
SFS_PE,D,20150929,000000,2.5,2.6,2.5,2.6,0,0
SFS_PE,D,20150930,000000,2.6,2.7,2.6,2.7,0,0
SFS_PE,D,20151001,000000,2.7,2.7,2.6,2.6,0,0
SFS_PE,D,20151002,000000,2.6,2.7,2.6,2.6,0,0
SFS_PE,D,20151005,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151006,000000,2.6,2.6,2.5,2.6,0,0
SFS_PE,D,20151007,000000,2.6,2.7,2.6,2.6,0,0
SFS_PE,D,20151008,000000,2.7,2.7,2.6,2.7,0,0
SFS_PE,D,20151009,000000,2.7,2.7,2.6,2.6,0,0
SFS_PE,D,20151012,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151013,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151014,000000,2.6,2.6,2.5,2.6,0,0
SFS_PE,D,20151015,000000,2.7,2.7,2.6,2.7,0,0
SFS_PE,D,20151016,000000,2.7,2.8,2.7,2.8,0,0
SFS_PE,D,20151019,000000,2.8,2.8,2.7,2.8,0,0
SFS_PE,D,20151020,000000,2.8,2.8,2.7,2.7,0,0
SFS_PE,D,20151021,000000,2.7,2.8,2.7,2.7,0,0
SFS_PE,D,20151022,000000,2.7,2.7,2.6,2.6,0,0
SFS_PE,D,20151023,000000,2.6,2.8,2.6,2.8,0,0
SFS_PE,D,20151026,000000,2.7,2.7,2.6,2.6,0,0
SFS_PE,D,20151027,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151028,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151029,000000,2.7,2.7,2.6,2.6,0,0
SFS_PE,D,20151030,000000,2.6,2.7,2.6,2.7,0,0
SFS_PE,D,20151102,000000,2.7,2.7,2.7,2.7,0,0
SFS_PE,D,20151103,000000,2.7,2.7,2.6,2.6,0,0
SFS_PE,D,20151104,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151105,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151106,000000,2.5,2.6,2.5,2.6,0,0
SFS_PE,D,20151109,000000,2.5,2.6,2.5,2.6,0,0
SFS_PE,D,20151110,000000,2.5,2.6,2.5,2.6,0,0
SFS_PE,D,20151112,000000,2.6,2.6,2.6,2.6,0,0
SFS_PE,D,20151113,000000,2.6,2.6,2.4,2.6,0,0
SFS_PE,D,20151116,000000,2.6,2.6,2.5,2.6,0,0
SFS_PE,D,20151117,000000,2.6,2.7,2.6,2.7,0,0
SFS_PE,D,20151118,000000,2.7,2.7,2.7,2.7,0,0
SFS_PE,D,20151119,000000,2.6,2.8,2.6,2.8,0,0
SFS_PE,D,20151120,000000,2.7,2.9,2.7,2.9,0,0
SFS_PE,D,20151123,000000,2.9,2.9,2.8,2.9,0,0
SFS_PE,D,20151124,000000,2.9,2.9,2.8,2.9,0,0
SFS_PE,D,20151125,000000,2.9,3,2.9,3,0,0
SFS_PE,D,20151126,000000,3.1,3.2,3,3.1,0,0
SFS_PE,D,20151127,000000,3.1,3.3,3.1,3.2,0,0
SFS_PE,D,20151130,000000,3.2,3.2,3,3,0,0
SFS_PE,D,20151201,000000,3,3,2.9,3,0,0
SFS_PE,D,20151202,000000,3,3,2.9,2.9,0,0
SFS_PE,D,20151203,000000,2.9,3,2.8,2.9,0,0
SFS_PE,D,20151204,000000,2.9,2.9,2.7,2.9,0,0
SFS_PE,D,20151207,000000,2.9,3.1,2.9,3,0,0
SFS_PE,D,20151208,000000,3,3,2.9,2.9,0,0
SFS_PE,D,20151209,000000,2.9,2.9,2.8,2.9,0,0
SFS_PE,D,20151210,000000,2.9,3,2.9,2.9,0,0
SFS_PE,D,20151211,000000,2.9,2.9,2.8,2.9,0,0
SFS_PE,D,20151214,000000,2.9,2.9,2.7,2.7,0,0
SFS_PE,D,20151215,000000,2.7,2.8,2.7,2.7,0,0
SFS_PE,D,20151216,000000,2.7,3,2.7,2.9,0,0
SFS_PE,D,20151217,000000,2.9,3,2.9,3,0,0
SFS_PE,D,20151218,000000,3,3,2.9,2.9,0,0
